0.007576	46.666667
0.007576	46.683333
0.007576	46.700000
0.007576	46.716667
0.007576	46.733333
0.007576	46.750000
0.007576	46.766667
0.007576	46.783333
0.007576	46.800000
0.007576	46.816667
0.007576	46.833333
0.007576	46.850000
0.007576	46.866667
0.007576	46.883333
0.007576	46.900000
0.007576	46.916667
0.007576	46.933333
0.007576	46.950000
0.007576	46.966667
0.007576	46.983333
0.007576	47.000000
0.007576	47.016667
0.007576	47.033333
0.007576	47.050000
0.007576	47.066667
0.007576	47.083333
0.007576	47.100000
0.007576	47.116667
0.007576	47.133333
0.007576	47.150000
0.007576	47.166667
0.007576	47.183333
0.007576	47.200000
0.007576	47.216667
0.007576	47.233333
0.007576	47.250000
0.007576	47.266667
0.007576	47.283333
0.007576	47.300000
0.007576	47.316667
0.007576	47.333333
0.007576	47.350000
0.007576	47.366667
0.007576	47.383333
0.007576	47.400000
0.007576	47.416667
0.007576	47.433333
0.007576	47.450000
0.007576	47.466667
0.007576	47.483333
0.007576	47.500000
0.007576	47.516667
0.007576	47.533333
0.007576	47.550000
0.007576	47.566667
0.007576	47.583333
0.007576	47.600000
0.007576	47.616667
0.007576	47.633333
0.007576	47.650000
0.007576	47.666667
0.007576	47.683333
0.007576	47.700000
0.007576	47.716667
0.007576	47.733333
0.007576	47.750000
0.007576	47.766667
0.007576	47.783333
0.007576	47.800000
0.007576	47.816667
0.007576	47.833333
0.007576	47.850000
0.007576	47.866667
0.007576	47.883333
0.007576	47.900000
0.007576	47.916667
0.007576	47.933333
0.007576	47.950000
0.007576	47.966667
0.007576	47.983333
0.007576	48.000000
0.007576	48.016667
0.007576	48.033333
0.007576	48.050000
0.007576	48.066667
0.007576	48.083333
0.007576	48.100000
0.007576	48.116667
0.007576	48.133333
0.007576	48.150000
0.007576	48.166667
0.007576	48.183333
0.007576	48.200000
0.007576	48.216667
0.007576	48.233333
0.007576	48.250000
0.007576	48.266667
0.007576	48.283333
0.007576	48.300000
0.007576	48.316667
0.007576	48.333333
0.007576	48.350000
0.007576	48.366667
0.007576	48.383333
0.007576	48.400000
0.007576	48.416667
0.007576	48.433333
0.007576	48.450000
0.007576	48.466667
0.007576	48.483333
0.007576	48.500000
0.007576	48.516667
0.007576	48.533333
0.007576	48.550000
0.007576	48.566667
0.007576	48.583333
0.007576	48.600000
0.007576	48.616667
0.007576	48.633333
0.007576	48.650000
0.007576	48.666667
0.007576	48.683333
0.007576	48.700000
0.007576	48.716667
0.007576	48.733333
0.007576	48.750000
0.007576	48.766667
0.007576	48.783333
0.007576	48.800000
0.007576	48.816667
0.007576	48.833333
0.007576	48.850000
0.007576	48.866667
0.007576	48.883333
0.007576	48.900000
0.007576	48.916667
0.007576	48.933333
0.007576	48.950000
0.007576	48.966667
0.007576	48.983333
0.007576	49.000000
0.007576	49.016667
0.007576	49.033333
0.007576	49.050000
0.007576	49.066667
0.007576	49.083333
0.007576	49.100000
0.007576	49.116667
0.007576	49.133333
0.007576	49.150000
0.007576	49.166667
0.007576	49.183333
0.007576	49.200000
0.007576	49.216667
0.007576	49.233333
0.007576	49.250000
0.007576	49.266667
0.007576	49.283333
0.007576	49.300000
0.007576	49.316667
0.007576	49.333333
0.007576	49.350000
0.007576	49.366667
0.007576	49.383333
0.007576	49.400000
0.007576	49.416667
0.007576	49.433333
0.007576	49.450000
0.007576	49.466667
0.007576	49.483333
0.007576	49.500000
0.007576	49.516667
0.007576	49.533333
0.007576	49.550000
0.007576	49.566667
0.007576	49.583333
0.007576	49.600000
0.007576	49.616667
0.007576	49.633333
0.007576	49.650000
0.007576	49.666667
0.007576	49.683333
0.007576	49.700000
0.007576	49.716667
0.007576	49.733333
0.007576	49.750000
0.007576	49.766667
0.007576	49.783333
0.007576	49.800000
0.007576	49.816667
0.007576	49.833333
0.007576	49.850000
0.007576	49.866667
0.007576	49.883333
0.007576	49.900000
0.007576	49.916667
0.007576	49.933333
0.007576	49.950000
0.007576	49.966667
0.007576	49.983333
0.007576	50.000000
0.007576	50.016667
0.007576	50.033333
0.007576	50.050000
0.007576	50.066667
0.007576	50.083333
0.007576	50.100000
0.007576	50.116667
0.007576	50.133333
0.007576	50.150000
0.007576	50.166667
0.007576	50.183333
0.007576	50.200000
0.007576	50.216667
0.007576	50.233333
0.007576	50.250000
0.007576	50.266667
0.007576	50.283333
0.007576	50.300000
0.007576	50.316667
0.007576	50.333333
0.007576	50.350000
0.007576	50.366667
0.007576	50.383333
0.007576	50.400000
0.007576	50.416667
0.007576	50.433333
0.007576	50.450000
0.007576	50.466667
0.007576	50.483333
0.007576	50.500000
0.007576	50.516667
0.007576	50.533333
0.007576	50.550000
0.007576	50.566667
0.007576	50.583333
0.007576	50.600000
0.007576	50.616667
0.007576	50.633333
0.007576	50.650000
0.007576	50.666667
0.007576	50.683333
0.007576	50.700000
0.007576	50.716667
0.007576	50.733333
0.007576	50.750000
0.007576	50.766667
0.007576	50.783333
0.007576	50.800000
0.007576	50.816667
0.007576	50.833333
0.007576	50.850000
0.007576	50.866667
0.007576	50.883333
0.007576	50.900000
0.007576	50.916667
0.007576	50.933333
0.007576	50.950000
0.007576	50.966667
0.007576	50.983333
0.007576	51.000000
0.007576	51.016667
0.007576	51.033333
0.007576	51.050000
0.007576	51.066667
0.007576	51.083333
0.007576	51.100000
0.007576	51.116667
0.007576	51.133333
0.007576	51.150000
0.007576	51.166667
0.007576	51.183333
0.007576	51.200000
0.007576	51.216667
0.007576	51.233333
0.007576	51.250000
0.007576	51.266667
0.007576	51.283333
0.007576	51.300000
0.007576	51.316667
0.007576	51.333333
0.007576	51.350000
0.007576	51.366667
0.007576	51.383333
0.007576	51.400000
0.007576	51.416667
0.007576	51.433333
0.007576	51.450000
0.007576	51.466667
0.007576	51.483333
0.007576	51.500000
0.007576	51.516667
0.007576	51.533333
0.007576	51.550000
0.007576	51.566667
0.007576	51.583333
0.007576	51.600000
0.007576	51.616667
0.007576	51.633333
0.007576	51.650000
0.007576	51.666667
0.007576	51.683333
0.007576	51.700000
0.007576	51.716667
0.007576	51.733333
0.007576	51.750000
0.007576	51.766667
0.007576	51.783333
0.007576	51.800000
0.007576	51.816667
0.007576	51.833333
0.007576	51.850000
0.007576	51.866667
0.007576	51.883333
0.007576	51.900000
0.007576	51.916667
0.007576	51.933333
0.007576	51.950000
0.007576	51.966667
0.007576	51.983333
0.007576	52.000000
0.007576	52.016667
0.007576	52.033333
0.007576	52.050000
0.007576	52.066667
0.007576	52.083333
0.007576	52.100000
0.007576	52.116667
0.007576	52.133333
0.007576	52.150000
0.007576	52.166667
0.007576	52.183333
0.007576	52.200000
0.007576	52.216667
0.007576	52.233333
0.007576	52.250000
0.007576	52.266667
0.007576	52.283333
0.007576	52.300000
0.007576	52.316667
0.007576	52.333333
0.007576	52.350000
0.007576	52.366667
0.007576	52.383333
0.007576	52.400000
0.007576	52.416667
0.007576	52.433333
0.007576	52.450000
0.007576	52.466667
0.007576	52.483333
0.007576	52.500000
0.007576	52.516667
0.007576	52.533333
0.007576	52.550000
0.007576	52.566667
0.007576	52.583333
0.007576	52.600000
0.007576	52.616667
0.007576	52.633333
0.007576	52.650000
0.007576	52.666667
0.007576	52.683333
0.007576	52.700000
0.007576	52.716667
0.007576	52.733333
0.007576	52.750000
0.007576	52.766667
0.007576	52.783333
0.007576	52.800000
0.007576	52.816667
0.007576	52.833333
0.007576	52.850000
0.007576	52.866667
0.007576	52.883333
0.007576	52.900000
0.007576	52.916667
0.007576	52.933333
0.007576	52.950000
0.007576	52.966667
0.007576	52.983333
0.007576	53.000000
0.007576	53.016667
0.007576	53.033333
0.007576	53.050000
0.007576	53.066667
0.007576	53.083333
0.007576	53.100000
0.007576	53.116667
0.007576	53.133333
0.003788	53.150000
0.003788	53.166667
0.003788	53.183333
0.003788	53.200000
0.003788	53.216667
0.003788	53.233333
0.003788	53.250000
0.003788	53.266667
0.003788	53.283333
0.003788	53.300000
0.003788	53.316667
0.003788	53.333333
0.003788	53.350000
0.003788	53.366667
0.003788	53.383333
0.003788	53.400000
0.003788	53.416667
0.003788	53.433333
0.003788	53.450000
0.003788	53.466667
0.003788	53.483333
0.003788	53.500000
0.003788	53.516667
0.003788	53.533333
0.003788	53.550000
0.003788	53.566667
0.003788	53.583333
0.003788	53.600000
0.003788	53.616667
0.003788	53.633333
0.003788	53.650000
0.003788	53.666667
0.003788	53.683333
0.003788	53.700000
0.003788	53.716667
0.003788	53.733333
0.003788	53.750000
0.003788	53.766667
0.003788	53.783333
0.003788	53.800000
0.003788	53.816667
0.003788	53.833333
0.003788	53.850000
0.003788	53.866667
0.003788	53.883333
0.003788	53.900000
0.003788	53.916667
0.003788	53.933333
0.003788	53.950000
0.003788	53.966667
0.003788	53.983333
0.003788	54.000000
0.003788	54.016667
0.003788	54.033333
0.003788	54.050000
0.003788	54.066667
0.003788	54.083333
0.003788	54.100000
0.003788	54.116667
0.003788	54.133333
0.003788	54.150000
0.003788	54.166667
0.003788	54.183333
0.003788	54.200000
0.003788	54.216667
0.003788	54.233333
0.003788	54.250000
0.003788	54.266667
0.003788	54.283333
0.003788	54.300000
0.003788	54.316667
0.003788	54.333333
0.003788	54.350000
0.003788	54.366667
0.003788	54.383333
0.003788	54.400000
0.003788	54.416667
0.003788	54.433333
0.003788	54.450000
0.003788	54.466667
0.003788	54.483333
0.003788	54.500000
0.003788	54.516667
0.003788	54.533333
0.003788	54.550000
0.003788	54.566667
0.003788	54.583333
0.003788	54.600000
0.003788	54.616667
0.003788	54.633333
0.003788	54.650000
0.003788	54.666667
0.003788	54.683333
0.003788	54.700000
0.003788	54.716667
0.003788	54.733333
0.003788	54.750000
0.003788	54.766667
0.003788	54.783333
0.003788	54.800000
0.003788	54.816667
0.003788	54.833333
0.003788	54.850000
0.003788	54.866667
0.003788	54.883333
0.003788	54.900000
0.003788	54.916667
0.003788	54.933333
0.003788	54.950000
0.003788	54.966667
0.003788	54.983333
0.003788	55.000000
0.003788	55.016667
0.003788	55.033333
0.003788	55.050000
0.003788	55.066667
0.003788	55.083333
0.003788	55.100000
0.003788	55.116667
0.003788	55.133333
0.003788	55.150000
0.003788	55.166667
0.003788	55.183333
0.003788	55.200000
0.003788	55.216667
0.003788	55.233333
0.003788	55.250000
0.003788	55.266667
0.003788	55.283333
0.003788	55.300000
0.003788	55.316667
0.003788	55.333333
0.003788	55.350000
0.003788	55.366667
0.003788	55.383333
0.003788	55.400000
0.003788	55.416667
0.003788	55.433333
0.003788	55.450000
0.003788	55.466667
0.003788	55.483333
0.003788	55.500000
0.003788	55.516667
0.003788	55.533333
0.003788	55.550000
0.003788	55.566667
0.003788	55.583333
0.003788	55.600000
0.003788	55.616667
0.003788	55.633333
0.003788	55.650000
0.003788	55.666667
0.003788	55.683333
0.003788	55.700000
0.003788	55.716667
0.003788	55.733333
0.003788	55.750000
0.003788	55.766667
0.003788	55.783333
0.003788	55.800000
0.003788	55.816667
0.003788	55.833333
0.003788	55.850000
0.003788	55.866667
0.003788	55.883333
0.003788	55.900000
0.003788	55.916667
0.003788	55.933333
0.003788	55.950000
0.003788	55.966667
0.003788	55.983333
0.003788	56.000000
0.003788	56.016667
0.003788	56.033333
0.003788	56.050000
0.003788	56.066667
0.003788	56.083333
0.003788	56.100000
0.003788	56.116667
0.003788	56.133333
0.003788	56.150000
0.003788	56.166667
0.003788	56.183333
0.003788	56.200000
0.003788	56.216667
0.003788	56.233333
0.003788	56.250000
0.003788	56.266667
0.003788	56.283333
0.003788	56.300000
0.003788	56.316667
0.003788	56.333333
0.003788	56.350000
0.003788	56.366667
0.003788	56.383333
0.003788	56.400000
0.003788	56.416667
0.003788	56.433333
0.003788	56.450000
0.003788	56.466667
0.003788	56.483333
0.003788	56.500000
0.003788	56.516667
0.003788	56.533333
0.003788	56.550000
0.003788	56.566667
0.003788	56.583333
0.003788	56.600000
0.003788	56.616667
0.003788	56.633333
0.003788	56.650000
0.003788	56.666667
0.003788	56.683333
0.003788	56.700000
0.003788	56.716667
0.003788	56.733333
0.003788	56.750000
0.003788	56.766667
0.003788	56.783333
0.003788	56.800000
0.003788	56.816667
0.003788	56.833333
0.003788	56.850000
0.003788	56.866667
0.003788	56.883333
0.003788	56.900000
0.003788	56.916667
0.003788	56.933333
0.003788	56.950000
0.003788	56.966667
0.003788	56.983333
0.003788	57.000000
0.003788	57.016667
0.003788	57.033333
0.003788	57.050000
0.003788	57.066667
0.003788	57.083333
0.003788	57.100000
0.003788	57.116667
0.003788	57.133333
0.003788	57.150000
0.003788	57.166667
0.003788	57.183333
0.003788	57.200000
0.003788	57.216667
0.003788	57.233333
0.003788	57.250000
0.003788	57.266667
0.003788	57.283333
0.003788	57.300000
0.003788	57.316667
0.003788	57.333333
0.003788	57.350000
0.003788	57.366667
0.003788	57.383333
0.003788	57.400000
0.003788	57.416667
0.003788	57.433333
0.003788	57.450000
0.003788	57.466667
0.003788	57.483333
0.003788	57.500000
0.003788	57.516667
0.003788	57.533333
0.003788	57.550000
0.003788	57.566667
0.003788	57.583333
0.003788	57.600000
0.003788	57.616667
0.003788	57.633333
0.003788	57.650000
0.003788	57.666667
0.003788	57.683333
0.003788	57.700000
0.003788	57.716667
0.003788	57.733333
0.003788	57.750000
0.003788	57.766667
0.003788	57.783333
0.003788	57.800000
0.003788	57.816667
0.003788	57.833333
0.003788	57.850000
0.003788	57.866667
0.003788	57.883333
0.003788	57.900000
0.003788	57.916667
0.003788	57.933333
0.003788	57.950000
0.003788	57.966667
0.003788	57.983333
0.003788	58.000000
0.003788	58.016667
0.003788	58.033333
0.003788	58.050000
0.003788	58.066667
0.003788	58.083333
0.003788	58.100000
0.003788	58.116667
0.003788	58.133333
0.003788	58.150000
0.003788	58.166667
0.003788	58.183333
0.003788	58.200000
0.003788	58.216667
0.003788	58.233333
0.003788	58.250000
0.003788	58.266667
0.003788	58.283333
0.003788	58.300000
0.003788	58.316667
0.003788	58.333333
0.003788	58.350000
0.003788	58.366667
0.003788	58.383333
0.003788	58.400000
0.003788	58.416667
0.003788	58.433333
0.003788	58.450000
0.003788	58.466667
0.003788	58.483333
0.003788	58.500000
0.003788	58.516667
0.003788	58.533333
0.003788	58.550000
0.003788	58.566667
0.003788	58.583333
0.003788	58.600000
0.003788	58.616667
0.003788	58.633333
0.003788	58.650000
0.003788	58.666667
0.003788	58.683333
0.003788	58.700000
0.003788	58.716667
0.003788	58.733333
0.003788	58.750000
0.003788	58.766667
0.003788	58.783333
0.003788	58.800000
0.003788	58.816667
0.003788	58.833333
0.003788	58.850000
0.003788	58.866667
0.003788	58.883333
0.003788	58.900000
0.003788	58.916667
0.003788	58.933333
0.003788	58.950000
0.003788	58.966667
0.003788	58.983333
0.003788	59.000000
0.003788	59.016667
0.003788	59.033333
0.003788	59.050000
0.003788	59.066667
0.003788	59.083333
0.003788	59.100000
0.003788	59.116667
0.003788	59.133333
0.003788	59.150000
0.003788	59.166667
0.003788	59.183333
0.003788	59.200000
0.003788	59.216667
0.003788	59.233333
0.003788	59.250000
0.003788	59.266667
0.003788	59.283333
0.003788	59.300000
0.003788	59.316667
0.003788	59.333333
0.003788	59.350000
0.003788	59.366667
0.003788	59.383333
0.003788	59.400000
0.003788	59.416667
0.003788	59.433333
0.003788	59.450000
0.003788	59.466667
0.003788	59.483333
0.003788	59.500000
0.003788	59.516667
0.003788	59.533333
0.003788	59.550000
0.003788	59.566667
0.003788	59.583333
0.003788	59.600000
0.003788	59.616667
0.003788	59.633333
0.003788	59.650000
0.003788	59.666667
0.003788	59.683333
0.003788	59.700000
0.003788	59.716667
0.003788	59.733333
0.003788	59.750000
0.003788	59.766667
0.003788	59.783333
0.003788	59.800000
0.003788	59.816667
0.003788	59.833333
0.003788	59.850000
0.003788	59.866667
0.003788	59.883333
0.003788	59.900000
0.003788	59.916667
0.003788	59.933333
0.003788	59.950000
0.003788	59.966667
0.003788	59.983333
0.003788	60.000000
0.003788	60.016667
0.003788	60.033333
0.003788	60.050000
0.003788	60.066667
0.003788	60.083333
0.003788	60.100000
0.003788	60.116667
0.003788	60.133333
0.003788	60.150000
0.003788	60.166667
0.003788	60.183333
0.003788	60.200000
0.003788	60.216667
0.003788	60.233333
0.003788	60.250000
0.003788	60.266667
0.003788	60.283333
0.003788	60.300000
0.003788	60.316667
0.003788	60.333333
0.003788	60.350000
0.003788	60.366667
0.003788	60.383333
0.003788	60.400000
0.003788	60.416667
0.003788	60.433333
0.003788	60.450000
0.003788	60.466667
0.003788	60.483333
0.003788	60.500000
0.003788	60.516667
0.003788	60.533333
0.003788	60.550000
0.003788	60.566667
0.003788	60.583333
0.003788	60.600000
0.003788	60.616667
0.003788	60.633333
0.003788	60.650000
0.003788	60.666667
0.003788	60.683333
0.003788	60.700000
0.003788	60.716667
0.003788	60.733333
0.003788	60.750000
0.003788	60.766667
0.003788	60.783333
0.003788	60.800000
0.003788	60.816667
0.003788	60.833333
0.003788	60.850000
0.003788	60.866667
0.003788	60.883333
0.003788	60.900000
0.003788	60.916667
0.003788	60.933333
0.003788	60.950000
0.003788	60.966667
0.003788	60.983333
0.003788	61.000000
0.003788	61.016667
0.003788	61.033333
0.003788	61.050000
0.003788	61.066667
0.003788	61.083333
0.003788	61.100000
0.003788	61.116667
0.003788	61.133333
0.003788	61.150000
0.003788	61.166667
0.003788	61.183333
0.003788	61.200000
0.003788	61.216667
0.003788	61.233333
0.003788	61.250000
0.003788	61.266667
0.003788	61.283333
0.003788	61.300000
0.003788	61.316667
0.003788	61.333333
0.003788	61.350000
0.003788	61.366667
0.003788	61.383333
0.003788	61.400000
0.003788	61.416667
0.003788	61.433333
0.003788	61.450000
0.003788	61.466667
0.003788	61.483333
0.003788	61.500000
0.003788	61.516667
0.003788	61.533333
0.003788	61.550000
0.003788	61.566667
0.003788	61.583333
0.003788	61.600000
0.003788	61.616667
0.003788	61.633333
0.003788	61.650000
0.003788	61.666667
0.003788	61.683333
0.003788	61.700000
0.003788	61.716667
0.003788	61.733333
0.003788	61.750000
0.003788	61.766667
0.003788	61.783333
0.003788	61.800000
0.003788	61.816667
0.003788	61.833333
0.003788	61.850000
0.003788	61.866667
0.003788	61.883333
0.003788	61.900000
0.003788	61.916667
0.003788	61.933333
0.003788	61.950000
0.003788	61.966667
0.003788	61.983333
0.003788	62.000000
0.003788	62.016667
0.003788	62.033333
0.003788	62.050000
0.003788	62.066667
0.003788	62.083333
0.003788	62.100000
0.003788	62.116667
0.003788	62.133333
0.003788	62.150000
0.003788	62.166667
0.003788	62.183333
0.003788	62.200000
0.003788	62.216667
0.003788	62.233333
0.003788	62.250000
0.003788	62.266667
0.003788	62.283333
0.003788	62.300000
0.003788	62.316667
0.003788	62.333333
0.003788	62.350000
0.003788	62.366667
0.003788	62.383333
0.003788	62.400000
0.003788	62.416667
0.003788	62.433333
0.003788	62.450000
0.003788	62.466667
0.003788	62.483333
0.003788	62.500000
0.003788	62.516667
0.003788	62.533333
0.003788	62.550000
0.003788	62.566667
0.003788	62.583333
0.003788	62.600000
0.003788	62.616667
0.003788	62.633333
0.003788	62.650000
0.003788	62.666667
0.003788	62.683333
0.003788	62.700000
0.003788	62.716667
0.003788	62.733333
0.003788	62.750000
0.003788	62.766667
0.003788	62.783333
0.003788	62.800000
0.003788	62.816667
0.003788	62.833333
0.003788	62.850000
0.003788	62.866667
0.003788	62.883333
0.003788	62.900000
0.003788	62.916667
0.003788	62.933333
0.003788	62.950000
0.003788	62.966667
0.003788	62.983333
0.003788	63.000000
0.003788	63.016667
0.003788	63.033333
0.003788	63.050000
0.003788	63.066667
0.003788	63.083333
0.003788	63.100000
0.003788	63.116667
0.003788	63.133333
0.003788	63.150000
0.003788	63.166667
0.003788	63.183333
0.003788	63.200000
0.003788	63.216667
0.003788	63.233333
0.003788	63.250000
0.003788	63.266667
0.003788	63.283333
0.003788	63.300000
0.003788	63.316667
0.003788	63.333333
0.003788	63.350000
0.003788	63.366667
0.003788	63.383333
0.003788	63.400000
0.003788	63.416667
0.003788	63.433333
0.003788	63.450000
0.003788	63.466667
0.003788	63.483333
0.003788	63.500000
0.003788	63.516667
0.003788	63.533333
0.003788	63.550000
0.003788	63.566667
0.003788	63.583333
0.003788	63.600000
0.003788	63.616667
0.003788	63.633333
0.003788	63.650000
0.003788	63.666667
0.003788	63.683333
0.003788	63.700000
0.003788	63.716667
0.003788	63.733333
0.003788	63.750000
0.003788	63.766667
0.003788	63.783333
0.003788	63.800000
0.003788	63.816667
0.003788	63.833333
0.003788	63.850000
0.003788	63.866667
0.003788	63.883333
0.003788	63.900000
0.003788	63.916667
0.003788	63.933333
0.003788	63.950000
0.003788	63.966667
0.003788	63.983333
0.003788	64.000000
0.003788	64.016667
0.003788	64.033333
0.003788	64.050000
0.003788	64.066667
0.003788	64.083333
0.003788	64.100000
0.003788	64.116667
0.003788	64.133333
0.003788	64.150000
0.003788	64.166667
0.003788	64.183333
0.003788	64.200000
0.003788	64.216667
0.003788	64.233333
0.003788	64.250000
0.003788	64.266667
0.003788	64.283333
0.003788	64.300000
0.003788	64.316667
0.003788	64.333333
0.003788	64.350000
0.003788	64.366667
0.003788	64.383333
0.003788	64.400000
0.003788	64.416667
0.003788	64.433333
0.003788	64.450000
0.003788	64.466667
0.003788	64.483333
0.003788	64.500000
0.003788	64.516667
0.003788	64.533333
0.003788	64.550000
0.003788	64.566667
0.003788	64.583333
0.003788	64.600000
0.003788	64.616667
0.003788	64.633333
0.003788	64.650000
0.003788	64.666667
0.003788	64.683333
0.003788	64.700000
0.003788	64.716667
0.003788	64.733333
0.003788	64.750000
0.003788	64.766667
0.003788	64.783333
0.003788	64.800000
0.003788	64.816667
0.003788	64.833333
0.003788	64.850000
0.003788	64.866667
0.003788	64.883333
0.003788	64.900000
0.003788	64.916667
0.003788	64.933333
0.003788	64.950000
0.003788	64.966667
0.003788	64.983333
0.003788	65.000000
0.003788	65.016667
0.003788	65.033333
0.003788	65.050000
0.003788	65.066667
0.003788	65.083333
0.003788	65.100000
0.003788	65.116667
0.003788	65.133333
0.003788	65.150000
0.003788	65.166667
0.003788	65.183333
0.003788	65.200000
0.003788	65.216667
0.003788	65.233333
0.003788	65.250000
0.003788	65.266667
0.003788	65.283333
0.003788	65.300000
0.003788	65.316667
0.003788	65.333333
0.003788	65.350000
0.003788	65.366667
0.003788	65.383333
0.003788	65.400000
0.003788	65.416667
0.003788	65.433333
0.003788	65.450000
0.003788	65.466667
0.003788	65.483333
0.003788	65.500000
0.003788	65.516667
0.003788	65.533333
0.003788	65.550000
0.003788	65.566667
0.003788	65.583333
0.003788	65.600000
0.003788	65.616667
0.003788	65.633333
0.003788	65.650000
0.003788	65.666667
0.003788	65.683333
0.003788	65.700000
0.003788	65.716667
0.003788	65.733333
0.003788	65.750000
0.003788	65.766667
0.003788	65.783333
0.003788	65.800000
0.003788	65.816667
0.003788	65.833333
0.003788	65.850000
0.003788	65.866667
0.003788	65.883333
0.003788	65.900000
0.003788	65.916667
0.003788	65.933333
0.003788	65.950000
0.003788	65.966667
0.003788	65.983333
0.003788	66.000000
0.003788	66.016667
0.003788	66.033333
0.003788	66.050000
0.003788	66.066667
0.003788	66.083333
0.003788	66.100000
0.003788	66.116667
0.003788	66.133333
0.003788	66.150000
0.003788	66.166667
0.003788	66.183333
0.003788	66.200000
0.003788	66.216667
0.003788	66.233333
0.003788	66.250000
0.003788	66.266667
0.003788	66.283333
0.003788	66.300000
0.003788	66.316667
0.003788	66.333333
0.003788	66.350000
0.003788	66.366667
0.003788	66.383333
0.003788	66.400000
0.003788	66.416667
0.003788	66.433333
0.003788	66.450000
0.003788	66.466667
0.003788	66.483333
0.003788	66.500000
0.003788	66.516667
0.003788	66.533333
0.003788	66.550000
0.003788	66.566667
0.003788	66.583333
0.003788	66.600000
0.003788	66.616667
0.003788	66.633333
0.003788	66.650000
0.003788	66.666667
0.003788	66.683333
0.003788	66.700000
0.003788	66.716667
0.003788	66.733333
0.003788	66.750000
0.003788	66.766667
0.003788	66.783333
0.003788	66.800000
0.003788	66.816667
0.003788	66.833333
0.003788	66.850000
0.003788	66.866667
0.003788	66.883333
0.003788	66.900000
0.003788	66.916667
0.003788	66.933333
0.003788	66.950000
0.003788	66.966667
0.003788	66.983333
0.003788	67.000000
0.003788	67.016667
0.003788	67.033333
0.003788	67.050000
0.003788	67.066667
0.003788	67.083333
0.003788	67.100000
0.003788	67.116667
0.003788	67.133333
0.003788	67.150000
0.003788	67.166667
0.003788	67.183333
0.003788	67.200000
0.003788	67.216667
0.003788	67.233333
0.003788	67.250000
0.003788	67.266667
0.003788	67.283333
0.003788	67.300000
0.003788	67.316667
0.003788	67.333333
0.003788	67.350000
0.003788	67.366667
0.003788	67.383333
0.003788	67.400000
0.003788	67.416667
0.003788	67.433333
0.003788	67.450000
0.003788	67.466667
0.003788	67.483333
0.003788	67.500000
0.003788	67.516667
0.003788	67.533333
0.003788	67.550000
0.003788	67.566667
0.003788	67.583333
0.003788	67.600000
0.003788	67.616667
0.003788	67.633333
0.003788	67.650000
0.003788	67.666667
0.003788	67.683333
0.003788	67.700000
0.003788	67.716667
0.003788	67.733333
0.003788	67.750000
0.003788	67.766667
0.003788	67.783333
0.003788	67.800000
0.003788	67.816667
0.003788	67.833333
0.003788	67.850000
0.003788	67.866667
0.003788	67.883333
0.003788	67.900000
0.003788	67.916667
0.003788	67.933333
0.003788	67.950000
0.003788	67.966667
0.003788	67.983333
0.003788	68.000000
0.003788	68.016667
0.003788	68.033333
0.003788	68.050000
0.003788	68.066667
0.003788	68.083333
0.003788	68.100000
0.003788	68.116667
0.003788	68.133333
0.003788	68.150000
0.003788	68.166667
0.003788	68.183333
0.003788	68.200000
0.003788	68.216667
0.003788	68.233333
0.003788	68.250000
0.003788	68.266667
0.003788	68.283333
0.003788	68.300000
0.003788	68.316667
0.003788	68.333333
0.003788	68.350000
0.003788	68.366667
0.003788	68.383333
0.003788	68.400000
0.003788	68.416667
0.003788	68.433333
0.003788	68.450000
0.003788	68.466667
0.003788	68.483333
0.003788	68.500000
0.003788	68.516667
0.003788	68.533333
0.003788	68.550000
0.003788	68.566667
0.003788	68.583333
0.003788	68.600000
0.003788	68.616667
0.003788	68.633333
0.003788	68.650000
0.003788	68.666667
0.003788	68.683333
0.003788	68.700000
0.003788	68.716667
0.003788	68.733333
0.003788	68.750000
0.003788	68.766667
0.003788	68.783333
0.003788	68.800000
0.003788	68.816667
0.003788	68.833333
0.003788	68.850000
0.003788	68.866667
0.003788	68.883333
0.003788	68.900000
0.003788	68.916667
0.003788	68.933333
0.003788	68.950000
0.003788	68.966667
0.003788	68.983333
0.003788	69.000000
0.003788	69.016667
0.003788	69.033333
0.003788	69.050000
0.003788	69.066667
0.003788	69.083333
0.003788	69.100000
0.003788	69.116667
0.003788	69.133333
0.003788	69.150000
0.003788	69.166667
0.003788	69.183333
0.003788	69.200000
0.003788	69.216667
0.003788	69.233333
0.003788	69.250000
0.003788	69.266667
0.003788	69.283333
0.003788	69.300000
0.003788	69.316667
0.003788	69.333333
0.003788	69.350000
0.003788	69.366667
0.003788	69.383333
0.003788	69.400000
0.003788	69.416667
0.003788	69.433333
0.003788	69.450000
0.003788	69.466667
0.003788	69.483333
0.003788	69.500000
0.003788	69.516667
0.003788	69.533333
0.003788	69.550000
0.003788	69.566667
0.003788	69.583333
0.003788	69.600000
0.003788	69.616667
0.003788	69.633333
0.003788	69.650000
0.003788	69.666667
0.003788	69.683333
0.003788	69.700000
0.003788	69.716667
0.003788	69.733333
0.003788	69.750000
0.003788	69.766667
0.003788	69.783333
0.003788	69.800000
0.003788	69.816667
0.003788	69.833333
0.003788	69.850000
0.003788	69.866667
0.003788	69.883333
0.003788	69.900000
0.003788	69.916667
0.003788	69.933333
0.003788	69.950000
0.003788	69.966667
0.003788	69.983333
