41.400000	0.030769
41.416667	0.030769
41.433333	0.030769
41.450000	0.030769
41.466667	0.030769
41.483333	0.030769
41.500000	0.030769
41.516667	0.030769
41.533333	0.030769
41.550000	0.030769
41.566667	0.030769
41.583333	0.030769
41.600000	0.030769
41.616667	0.030769
41.633333	0.030769
41.650000	0.030769
41.666667	0.030769
41.683333	0.030769
41.700000	0.030769
41.716667	0.030769
41.733333	0.030769
41.750000	0.030769
41.766667	0.030769
41.783333	0.030769
41.800000	0.030769
41.816667	0.030769
41.833333	0.030769
41.850000	0.030769
41.866667	0.030769
41.883333	0.030769
41.900000	0.030769
41.916667	0.030769
41.933333	0.030769
41.950000	0.030769
41.966667	0.030769
41.983333	0.030769
42.000000	0.030769
42.016667	0.030769
42.033333	0.030769
42.050000	0.030769
42.066667	0.030769
42.083333	0.030769
42.100000	0.030769
42.116667	0.030769
42.133333	0.030769
42.150000	0.030769
42.166667	0.030769
42.183333	0.030769
42.200000	0.030769
42.216667	0.030769
42.233333	0.030769
42.250000	0.030769
42.266667	0.030769
42.283333	0.030769
42.300000	0.030769
42.316667	0.030769
42.333333	0.030769
42.350000	0.030769
42.366667	0.030769
42.383333	0.030769
42.400000	0.030769
42.416667	0.030769
42.433333	0.030769
42.450000	0.030769
42.466667	0.030769
42.483333	0.030769
42.500000	0.030769
42.516667	0.030769
42.533333	0.030769
42.550000	0.030769
42.566667	0.030769
42.583333	0.030769
42.600000	0.030769
42.616667	0.030769
42.633333	0.030769
42.650000	0.030769
42.666667	0.030769
42.683333	0.030769
42.700000	0.030769
42.716667	0.030769
42.733333	0.030769
42.750000	0.030769
42.766667	0.030769
42.783333	0.030769
42.800000	0.030769
42.816667	0.030769
42.833333	0.030769
42.850000	0.030769
42.866667	0.030769
42.883333	0.030769
42.900000	0.030769
42.916667	0.030769
42.933333	0.030769
42.950000	0.030769
42.966667	0.030769
42.983333	0.030769
43.000000	0.030769
43.016667	0.030769
43.033333	0.030769
43.050000	0.030769
43.066667	0.030769
43.083333	0.030769
43.100000	0.030769
43.116667	0.030769
43.133333	0.030769
43.150000	0.030769
43.166667	0.030769
43.183333	0.030769
43.200000	0.030769
43.216667	0.030769
43.233333	0.030769
43.250000	0.030769
43.266667	0.030769
43.283333	0.030769
43.300000	0.030769
43.316667	0.030769
43.333333	0.030769
43.350000	0.030769
43.366667	0.030769
43.383333	0.030769
43.400000	0.030769
43.416667	0.030769
43.433333	0.030769
43.450000	0.030769
43.466667	0.030769
43.483333	0.030769
43.500000	0.030769
43.516667	0.030769
43.533333	0.030769
43.550000	0.030769
43.566667	0.030769
43.583333	0.030769
43.600000	0.030769
43.616667	0.030769
43.633333	0.030769
43.650000	0.030769
43.666667	0.030769
43.683333	0.030769
43.700000	0.030769
43.716667	0.030769
43.733333	0.030769
43.750000	0.030769
43.766667	0.030769
43.783333	0.030769
43.800000	0.030769
43.816667	0.030769
43.833333	0.030769
43.850000	0.030769
43.866667	0.030769
43.883333	0.030769
43.900000	0.030769
43.916667	0.030769
43.933333	0.030769
43.950000	0.030769
43.966667	0.030769
43.983333	0.030769
44.000000	0.030769
44.016667	0.030769
44.033333	0.030769
44.050000	0.030769
44.066667	0.030769
44.083333	0.030769
44.100000	0.030769
44.116667	0.030769
44.133333	0.030769
44.150000	0.030769
44.166667	0.030769
44.183333	0.030769
44.200000	0.030769
44.216667	0.030769
44.233333	0.030769
44.250000	0.030769
44.266667	0.030769
44.283333	0.030769
44.300000	0.030769
44.316667	0.030769
44.333333	0.030769
44.350000	0.030769
44.366667	0.030769
44.383333	0.030769
44.400000	0.030769
44.416667	0.030769
44.433333	0.030769
44.450000	0.030769
44.466667	0.030769
44.483333	0.030769
44.500000	0.030769
44.516667	0.030769
44.533333	0.030769
44.550000	0.030769
44.566667	0.030769
44.583333	0.030769
44.600000	0.030769
44.616667	0.030769
44.633333	0.030769
44.650000	0.030769
44.666667	0.030769
44.683333	0.030769
44.700000	0.030769
44.716667	0.030769
44.733333	0.030769
44.750000	0.030769
44.766667	0.030769
44.783333	0.030769
44.800000	0.030769
44.816667	0.030769
44.833333	0.030769
44.850000	0.030769
44.866667	0.030769
44.883333	0.030769
44.900000	0.030769
44.916667	0.030769
44.933333	0.030769
44.950000	0.030769
44.966667	0.030769
44.983333	0.030769
45.000000	0.030769
45.016667	0.030769
45.033333	0.030769
45.050000	0.030769
45.066667	0.030769
45.083333	0.030769
45.100000	0.030769
45.116667	0.030769
45.133333	0.030769
45.150000	0.030769
45.166667	0.030769
45.183333	0.030769
45.200000	0.030769
45.216667	0.030769
45.233333	0.030769
45.250000	0.030769
45.266667	0.030769
45.283333	0.030769
45.300000	0.030769
45.316667	0.030769
45.333333	0.030769
45.350000	0.030769
45.366667	0.030769
45.383333	0.030769
45.400000	0.030769
45.416667	0.030769
45.433333	0.030769
45.450000	0.030769
45.466667	0.030769
45.483333	0.030769
45.500000	0.030769
45.516667	0.030769
45.533333	0.030769
45.550000	0.030769
45.566667	0.030769
45.583333	0.030769
45.600000	0.030769
45.616667	0.030769
45.633333	0.030769
45.650000	0.030769
45.666667	0.030769
45.683333	0.030769
45.700000	0.030769
45.716667	0.030769
45.733333	0.030769
45.750000	0.030769
45.766667	0.030769
45.783333	0.030769
45.800000	0.030769
45.816667	0.030769
45.833333	0.030769
45.850000	0.030769
45.866667	0.030769
45.883333	0.030769
45.900000	0.030769
45.916667	0.030769
45.933333	0.030769
45.950000	0.030769
45.966667	0.030769
45.983333	0.030769
46.000000	0.030769
46.016667	0.030769
46.033333	0.030769
46.050000	0.030769
46.066667	0.030769
46.083333	0.030769
46.100000	0.030769
46.116667	0.030769
46.133333	0.030769
46.150000	0.030769
46.166667	0.030769
46.183333	0.030769
46.200000	0.030769
46.216667	0.030769
46.233333	0.030769
46.250000	0.030769
46.266667	0.030769
46.283333	0.030769
46.300000	0.030769
46.316667	0.030769
46.333333	0.030769
46.350000	0.030769
46.366667	0.030769
46.383333	0.030769
46.400000	0.030769
46.416667	0.030769
46.433333	0.030769
46.450000	0.030769
46.466667	0.030769
46.483333	0.030769
46.500000	0.030769
46.516667	0.030769
46.533333	0.030769
46.550000	0.030769
46.566667	0.030769
46.583333	0.030769
46.600000	0.030769
46.616667	0.030769
46.633333	0.030769
46.650000	0.030769
46.666667	0.030769
46.683333	0.030769
46.700000	0.030769
46.716667	0.030769
46.733333	0.030769
46.750000	0.030769
46.766667	0.030769
46.783333	0.030769
46.800000	0.030769
46.816667	0.030769
46.833333	0.030769
46.850000	0.030769
46.866667	0.030769
46.883333	0.030769
46.900000	0.030769
46.916667	0.030769
46.933333	0.030769
46.950000	0.030769
46.966667	0.030769
46.983333	0.030769
47.000000	0.030769
47.016667	0.030769
47.033333	0.030769
47.050000	0.030769
47.066667	0.030769
47.083333	0.030769
47.100000	0.030769
47.116667	0.030769
47.133333	0.030769
47.150000	0.030769
47.166667	0.030769
47.183333	0.030769
47.200000	0.030769
47.216667	0.030769
47.233333	0.030769
47.250000	0.030769
47.266667	0.030769
47.283333	0.030769
47.300000	0.030769
47.316667	0.030769
47.333333	0.030769
47.350000	0.030769
47.366667	0.030769
47.383333	0.030769
47.400000	0.030769
47.416667	0.030769
47.433333	0.030769
47.450000	0.030769
47.466667	0.030769
47.483333	0.030769
47.500000	0.030769
47.516667	0.030769
47.533333	0.030769
47.550000	0.030769
47.566667	0.030769
47.583333	0.030769
47.600000	0.030769
47.616667	0.030769
47.633333	0.030769
47.650000	0.030769
47.666667	0.030769
47.683333	0.030769
47.700000	0.030769
47.716667	0.030769
47.733333	0.030769
47.750000	0.030769
47.766667	0.030769
47.783333	0.030769
47.800000	0.030769
47.816667	0.030769
47.833333	0.030769
47.850000	0.030769
47.866667	0.030769
47.883333	0.030769
47.900000	0.030769
47.916667	0.030769
47.933333	0.030769
47.950000	0.030769
47.966667	0.030769
47.983333	0.030769
48.000000	0.030769
48.016667	0.030769
48.033333	0.030769
48.050000	0.030769
48.066667	0.030769
48.083333	0.030769
48.100000	0.030769
48.116667	0.030769
48.133333	0.030769
48.150000	0.030769
48.166667	0.030769
48.183333	0.030769
48.200000	0.030769
48.216667	0.030769
48.233333	0.030769
48.250000	0.030769
48.266667	0.030769
48.283333	0.030769
48.300000	0.030769
48.316667	0.030769
48.333333	0.030769
48.350000	0.030769
48.366667	0.030769
48.383333	0.030769
48.400000	0.030769
48.416667	0.030769
48.433333	0.030769
48.450000	0.030769
48.466667	0.030769
48.483333	0.030769
48.500000	0.030769
48.516667	0.030769
48.533333	0.030769
48.550000	0.030769
48.566667	0.030769
48.583333	0.030769
48.600000	0.030769
48.616667	0.030769
48.633333	0.030769
48.650000	0.030769
48.666667	0.030769
48.683333	0.030769
48.700000	0.030769
48.716667	0.030769
48.733333	0.030769
48.750000	0.030769
48.766667	0.030769
48.783333	0.030769
48.800000	0.030769
48.816667	0.030769
48.833333	0.030769
48.850000	0.030769
48.866667	0.030769
48.883333	0.030769
48.900000	0.030769
48.916667	0.030769
48.933333	0.030769
48.950000	0.030769
48.966667	0.030769
48.983333	0.030769
49.000000	0.030769
49.016667	0.030769
49.033333	0.030769
49.050000	0.030769
49.066667	0.030769
49.083333	0.030769
49.100000	0.030769
49.116667	0.030769
49.133333	0.030769
49.150000	0.030769
49.166667	0.030769
49.183333	0.030769
49.200000	0.030769
49.216667	0.030769
49.233333	0.030769
49.250000	0.030769
49.266667	0.030769
49.283333	0.030769
49.300000	0.030769
49.316667	0.030769
49.333333	0.030769
49.350000	0.030769
49.366667	0.030769
49.383333	0.030769
49.400000	0.030769
49.416667	0.030769
49.433333	0.030769
49.450000	0.030769
49.466667	0.030769
49.483333	0.030769
49.500000	0.030769
49.516667	0.030769
49.533333	0.030769
49.550000	0.030769
49.566667	0.030769
49.583333	0.030769
49.600000	0.030769
49.616667	0.030769
49.633333	0.030769
49.650000	0.030769
49.666667	0.030769
49.683333	0.030769
49.700000	0.030769
49.716667	0.030769
49.733333	0.030769
49.750000	0.030769
49.766667	0.030769
49.783333	0.030769
49.800000	0.030769
49.816667	0.030769
49.833333	0.030769
49.850000	0.030769
49.866667	0.030769
49.883333	0.030769
49.900000	0.030769
49.916667	0.030769
49.933333	0.030769
49.950000	0.030769
49.966667	0.030769
49.983333	0.030769
50.000000	0.030769
50.016667	0.030769
50.033333	0.030769
50.050000	0.030769
50.066667	0.030769
50.083333	0.030769
50.100000	0.030769
50.116667	0.030769
50.133333	0.030769
50.150000	0.030769
50.166667	0.030769
50.183333	0.030769
50.200000	0.030769
50.216667	0.030769
50.233333	0.030769
50.250000	0.030769
50.266667	0.030769
50.283333	0.030769
50.300000	0.030769
50.316667	0.030769
50.333333	0.030769
50.350000	0.030769
50.366667	0.030769
50.383333	0.030769
50.400000	0.030769
50.416667	0.030769
50.433333	0.030769
50.450000	0.030769
50.466667	0.030769
50.483333	0.030769
50.500000	0.030769
50.516667	0.030769
50.533333	0.030769
50.550000	0.030769
50.566667	0.030769
50.583333	0.030769
50.600000	0.030769
50.616667	0.030769
50.633333	0.030769
50.650000	0.030769
50.666667	0.030769
50.683333	0.030769
50.700000	0.030769
50.716667	0.030769
50.733333	0.030769
50.750000	0.030769
50.766667	0.030769
50.783333	0.030769
50.800000	0.030769
50.816667	0.030769
50.833333	0.030769
50.850000	0.030769
50.866667	0.030769
50.883333	0.030769
50.900000	0.030769
50.916667	0.030769
50.933333	0.030769
50.950000	0.030769
50.966667	0.030769
50.983333	0.030769
51.000000	0.030769
51.016667	0.030769
51.033333	0.030769
51.050000	0.030769
51.066667	0.030769
51.083333	0.030769
51.100000	0.030769
51.116667	0.030769
51.133333	0.030769
51.150000	0.030769
51.166667	0.030769
51.183333	0.030769
51.200000	0.030769
51.216667	0.030769
51.233333	0.030769
51.250000	0.030769
51.266667	0.030769
51.283333	0.030769
51.300000	0.030769
51.316667	0.030769
51.333333	0.030769
51.350000	0.030769
51.366667	0.030769
51.383333	0.030769
51.400000	0.030769
51.416667	0.030769
51.433333	0.030769
51.450000	0.030769
51.466667	0.030769
51.483333	0.030769
51.500000	0.030769
51.516667	0.030769
51.533333	0.030769
51.550000	0.030769
51.566667	0.030769
51.583333	0.030769
51.600000	0.030769
51.616667	0.030769
51.633333	0.030769
51.650000	0.030769
51.666667	0.030769
51.683333	0.030769
51.700000	0.030769
51.716667	0.030769
51.733333	0.030769
51.750000	0.030769
51.766667	0.030769
51.783333	0.030769
51.800000	0.030769
51.816667	0.030769
51.833333	0.030769
51.850000	0.030769
51.866667	0.030769
51.883333	0.030769
51.900000	0.030769
51.916667	0.030769
51.933333	0.030769
51.950000	0.030769
51.966667	0.030769
51.983333	0.030769
52.000000	0.030769
52.016667	0.030769
52.033333	0.030769
52.050000	0.030769
52.066667	0.030769
52.083333	0.030769
52.100000	0.030769
52.116667	0.030769
52.133333	0.030769
52.150000	0.030769
52.166667	0.030769
52.183333	0.030769
52.200000	0.030769
52.216667	0.030769
52.233333	0.030769
52.250000	0.030769
52.266667	0.030769
52.283333	0.030769
52.300000	0.030769
52.316667	0.030769
52.333333	0.030769
52.350000	0.030769
52.366667	0.030769
52.383333	0.030769
52.400000	0.030769
52.416667	0.030769
52.433333	0.030769
52.450000	0.030769
52.466667	0.030769
52.483333	0.030769
52.500000	0.030769
52.516667	0.030769
52.533333	0.030769
52.550000	0.030769
52.566667	0.030769
52.583333	0.030769
52.600000	0.030769
52.616667	0.030769
52.633333	0.030769
52.650000	0.030769
52.666667	0.030769
52.683333	0.030769
52.700000	0.030769
52.716667	0.030769
52.733333	0.030769
52.750000	0.030769
52.766667	0.030769
52.783333	0.030769
52.800000	0.030769
52.816667	0.030769
52.833333	0.030769
52.850000	0.030769
52.866667	0.030769
52.883333	0.030769
52.900000	0.030769
52.916667	0.030769
52.933333	0.030769
52.950000	0.030769
52.966667	0.030769
52.983333	0.030769
53.000000	0.030769
53.016667	0.030769
53.033333	0.030769
53.050000	0.030769
53.066667	0.030769
53.083333	0.030769
53.100000	0.030769
53.116667	0.030769
53.133333	0.030769
53.150000	0.030769
53.166667	0.030769
53.183333	0.030769
53.200000	0.030769
53.216667	0.030769
53.233333	0.030769
53.250000	0.030769
53.266667	0.030769
53.283333	0.030769
53.300000	0.030769
53.316667	0.030769
53.333333	0.030769
53.350000	0.030769
53.366667	0.030769
53.383333	0.030769
53.400000	0.030769
53.416667	0.030769
53.433333	0.030769
53.450000	0.030769
53.466667	0.030769
53.483333	0.030769
53.500000	0.030769
53.516667	0.030769
53.533333	0.030769
53.550000	0.030769
53.566667	0.030769
53.583333	0.030769
53.600000	0.030769
53.616667	0.030769
53.633333	0.030769
53.650000	0.030769
53.666667	0.030769
53.683333	0.030769
53.700000	0.030769
53.716667	0.030769
53.733333	0.030769
53.750000	0.030769
53.766667	0.030769
53.783333	0.030769
53.800000	0.030769
53.816667	0.030769
53.833333	0.030769
53.850000	0.030769
53.866667	0.030769
53.883333	0.030769
53.900000	0.030769
53.916667	0.030769
53.933333	0.030769
53.950000	0.030769
53.966667	0.030769
53.983333	0.030769
54.000000	0.030769
54.016667	0.030769
54.033333	0.030769
54.050000	0.030769
54.066667	0.030769
54.083333	0.030769
54.100000	0.030769
54.116667	0.030769
54.133333	0.030769
54.150000	0.030769
54.166667	0.030769
54.183333	0.030769
54.200000	0.030769
54.216667	0.030769
54.233333	0.030769
54.250000	0.030769
54.266667	0.030769
54.283333	0.030769
54.300000	0.030769
54.316667	0.030769
54.333333	0.030769
54.350000	0.030769
54.366667	0.030769
54.383333	0.030769
54.400000	0.030769
54.416667	0.030769
54.433333	0.030769
54.450000	0.030769
54.466667	0.030769
54.483333	0.030769
54.500000	0.030769
54.516667	0.030769
54.533333	0.030769
54.550000	0.030769
54.566667	0.030769
54.583333	0.030769
54.600000	0.030769
54.616667	0.030769
54.633333	0.030769
54.650000	0.030769
54.666667	0.030769
54.683333	0.030769
54.700000	0.030769
54.716667	0.030769
54.733333	0.030769
54.750000	0.030769
54.766667	0.030769
54.783333	0.030769
54.800000	0.030769
54.816667	0.030769
54.833333	0.030769
54.850000	0.030769
54.866667	0.030769
54.883333	0.030769
54.900000	0.030769
54.916667	0.030769
54.933333	0.030769
54.950000	0.030769
54.966667	0.030769
54.983333	0.030769
55.000000	0.030769
55.016667	0.030769
55.033333	0.030769
55.050000	0.030769
55.066667	0.030769
55.083333	0.030769
55.100000	0.030769
55.116667	0.030769
55.133333	0.030769
55.150000	0.030769
55.166667	0.030769
55.183333	0.030769
55.200000	0.030769
55.216667	0.030769
55.233333	0.030769
55.250000	0.030769
55.266667	0.030769
55.283333	0.030769
55.300000	0.030769
55.316667	0.030769
55.333333	0.030769
55.350000	0.030769
55.366667	0.030769
55.383333	0.030769
55.400000	0.030769
55.416667	0.030769
55.433333	0.030769
55.450000	0.030769
55.466667	0.030769
55.483333	0.030769
55.500000	0.030769
55.516667	0.030769
55.533333	0.030769
55.550000	0.030769
55.566667	0.030769
55.583333	0.030769
55.600000	0.030769
55.616667	0.030769
55.633333	0.030769
55.650000	0.030769
55.666667	0.030769
55.683333	0.030769
55.700000	0.030769
55.716667	0.030769
55.733333	0.030769
55.750000	0.030769
55.766667	0.030769
55.783333	0.030769
55.800000	0.030769
55.816667	0.030769
55.833333	0.030769
55.850000	0.030769
55.866667	0.030769
55.883333	0.030769
55.900000	0.030769
55.916667	0.030769
55.933333	0.030769
55.950000	0.030769
55.966667	0.030769
55.983333	0.030769
56.000000	0.030769
56.016667	0.030769
56.033333	0.030769
56.050000	0.030769
56.066667	0.030769
56.083333	0.030769
56.100000	0.030769
56.116667	0.030769
56.133333	0.030769
56.150000	0.030769
56.166667	0.030769
56.183333	0.030769
56.200000	0.030769
56.216667	0.030769
56.233333	0.030769
56.250000	0.030769
56.266667	0.030769
56.283333	0.030769
56.300000	0.030769
56.316667	0.030769
56.333333	0.030769
56.350000	0.030769
56.366667	0.030769
56.383333	0.030769
56.400000	0.030769
56.416667	0.030769
56.433333	0.030769
56.450000	0.030769
56.466667	0.030769
56.483333	0.030769
56.500000	0.030769
56.516667	0.030769
56.533333	0.030769
56.550000	0.030769
56.566667	0.030769
56.583333	0.030769
56.600000	0.030769
56.616667	0.030769
56.633333	0.030769
56.650000	0.030769
56.666667	0.030769
56.683333	0.030769
56.700000	0.030769
56.716667	0.030769
56.733333	0.030769
56.750000	0.030769
56.766667	0.030769
56.783333	0.030769
56.800000	0.030769
56.816667	0.030769
56.833333	0.030769
56.850000	0.030769
56.866667	0.030769
56.883333	0.030769
56.900000	0.030769
56.916667	0.030769
56.933333	0.030769
56.950000	0.030769
56.966667	0.030769
56.983333	0.030769
57.000000	0.030769
57.016667	0.030769
57.033333	0.030769
57.050000	0.030769
57.066667	0.030769
57.083333	0.030769
57.100000	0.030769
57.116667	0.030769
57.133333	0.030769
57.150000	0.030769
57.166667	0.030769
57.183333	0.030769
57.200000	0.030769
57.216667	0.030769
57.233333	0.030769
57.250000	0.030769
57.266667	0.030769
57.283333	0.030769
57.300000	0.030769
57.316667	0.030769
57.333333	0.030769
57.350000	0.030769
57.366667	0.030769
57.383333	0.030769
57.400000	0.030769
57.416667	0.030769
57.433333	0.030769
57.450000	0.030769
57.466667	0.030769
57.483333	0.030769
57.500000	0.030769
57.516667	0.030769
57.533333	0.030769
57.550000	0.030769
57.566667	0.030769
57.583333	0.030769
57.600000	0.030769
57.616667	0.030769
57.633333	0.030769
57.650000	0.030769
57.666667	0.030769
57.683333	0.030769
57.700000	0.030769
57.716667	0.030769
57.733333	0.030769
57.750000	0.030769
57.766667	0.030769
57.783333	0.030769
57.800000	0.030769
57.816667	0.030769
57.833333	0.030769
57.850000	0.030769
57.866667	0.030769
57.883333	0.030769
57.900000	0.030769
57.916667	0.030769
57.933333	0.030769
57.950000	0.030769
57.966667	0.030769
57.983333	0.030769
58.000000	0.030769
58.016667	0.030769
58.033333	0.030769
58.050000	0.030769
58.066667	0.030769
58.083333	0.030769
58.100000	0.030769
58.116667	0.030769
58.133333	0.030769
58.150000	0.030769
58.166667	0.030769
58.183333	0.030769
58.200000	0.030769
58.216667	0.030769
58.233333	0.030769
58.250000	0.030769
58.266667	0.030769
58.283333	0.030769
58.300000	0.030769
58.316667	0.030769
58.333333	0.030769
58.350000	0.030769
58.366667	0.030769
58.383333	0.030769
58.400000	0.030769
58.416667	0.030769
58.433333	0.030769
58.450000	0.030769
58.466667	0.030769
58.483333	0.030769
58.500000	0.030769
58.516667	0.030769
58.533333	0.030769
58.550000	0.030769
58.566667	0.030769
58.583333	0.030769
58.600000	0.030769
58.616667	0.030769
58.633333	0.030769
58.650000	0.030769
58.666667	0.030769
58.683333	0.030769
58.700000	0.030769
58.716667	0.030769
58.733333	0.030769
58.750000	0.030769
58.766667	0.030769
58.783333	0.030769
58.800000	0.030769
58.816667	0.030769
58.833333	0.030769
58.850000	0.030769
58.866667	0.030769
58.883333	0.030769
58.900000	0.030769
58.916667	0.030769
58.933333	0.030769
58.950000	0.030769
58.966667	0.030769
58.983333	0.030769
59.000000	0.030769
59.016667	0.030769
59.033333	0.030769
59.050000	0.030769
59.066667	0.030769
59.083333	0.030769
59.100000	0.030769
59.116667	0.030769
59.133333	0.030769
59.150000	0.030769
59.166667	0.030769
59.183333	0.030769
59.200000	0.030769
59.216667	0.030769
59.233333	0.030769
59.250000	0.030769
59.266667	0.030769
59.283333	0.030769
59.300000	0.030769
59.316667	0.030769
59.333333	0.030769
59.350000	0.030769
59.366667	0.030769
59.383333	0.030769
59.400000	0.030769
59.416667	0.030769
59.433333	0.030769
59.450000	0.030769
59.466667	0.030769
59.483333	0.030769
59.500000	0.030769
59.516667	0.030769
59.533333	0.030769
59.550000	0.030769
59.566667	0.030769
59.583333	0.030769
59.600000	0.030769
59.616667	0.030769
59.633333	0.030769
59.650000	0.030769
59.666667	0.030769
59.683333	0.030769
59.700000	0.030769
59.716667	0.030769
59.733333	0.030769
59.750000	0.030769
59.766667	0.030769
59.783333	0.030769
59.800000	0.030769
59.816667	0.030769
59.833333	0.030769
59.850000	0.030769
59.866667	0.030769
59.883333	0.030769
59.900000	0.030769
59.916667	0.030769
59.933333	0.030769
59.950000	0.030769
59.966667	0.030769
59.983333	0.030769
60.000000	0.030769
60.016667	0.030769
60.033333	0.030769
60.050000	0.030769
60.066667	0.030769
60.083333	0.030769
60.100000	0.030769
60.116667	0.030769
60.133333	0.030769
60.150000	0.030769
60.166667	0.030769
60.183333	0.030769
60.200000	0.030769
60.216667	0.030769
60.233333	0.030769
60.250000	0.030769
60.266667	0.030769
60.283333	0.030769
60.300000	0.030769
60.316667	0.030769
60.333333	0.030769
60.350000	0.030769
60.366667	0.030769
60.383333	0.030769
60.400000	0.030769
60.416667	0.030769
60.433333	0.030769
60.450000	0.030769
60.466667	0.030769
60.483333	0.030769
60.500000	0.030769
60.516667	0.030769
60.533333	0.030769
60.550000	0.030769
60.566667	0.030769
60.583333	0.030769
60.600000	0.030769
60.616667	0.030769
60.633333	0.030769
60.650000	0.030769
60.666667	0.030769
60.683333	0.030769
60.700000	0.030769
60.716667	0.030769
60.733333	0.030769
60.750000	0.030769
60.766667	0.030769
60.783333	0.030769
60.800000	0.030769
60.816667	0.030769
60.833333	0.030769
60.850000	0.030769
60.866667	0.030769
60.883333	0.030769
60.900000	0.030769
60.916667	0.030769
60.933333	0.030769
60.950000	0.030769
60.966667	0.030769
60.983333	0.030769
61.000000	0.030769
61.016667	0.030769
61.033333	0.030769
61.050000	0.030769
61.066667	0.030769
61.083333	0.030769
61.100000	0.030769
61.116667	0.030769
61.133333	0.030769
61.150000	0.030769
61.166667	0.030769
61.183333	0.030769
61.200000	0.030769
61.216667	0.030769
61.233333	0.030769
61.250000	0.030769
61.266667	0.030769
61.283333	0.030769
61.300000	0.030769
61.316667	0.030769
61.333333	0.030769
61.350000	0.030769
61.366667	0.030769
61.383333	0.030769
61.400000	0.030769
61.416667	0.030769
61.433333	0.030769
61.450000	0.030769
61.466667	0.015385
61.483333	0.015385
61.500000	0.015385
61.516667	0.015385
61.533333	0.015385
61.550000	0.015385
61.566667	0.015385
61.583333	0.015385
61.600000	0.015385
61.616667	0.015385
61.633333	0.015385
61.650000	0.015385
61.666667	0.015385
61.683333	0.015385
61.700000	0.015385
61.716667	0.015385
61.733333	0.015385
61.750000	0.015385
61.766667	0.015385
61.783333	0.015385
61.800000	0.015385
61.816667	0.015385
61.833333	0.015385
61.850000	0.015385
61.866667	0.015385
61.883333	0.015385
61.900000	0.015385
61.916667	0.015385
61.933333	0.015385
61.950000	0.015385
61.966667	0.015385
61.983333	0.015385
62.000000	0.015385
62.016667	0.015385
62.033333	0.015385
62.050000	0.015385
62.066667	0.015385
62.083333	0.015385
62.100000	0.015385
62.116667	0.015385
62.133333	0.015385
62.150000	0.015385
62.166667	0.015385
62.183333	0.015385
62.200000	0.015385
62.216667	0.015385
62.233333	0.015385
62.250000	0.015385
62.266667	0.015385
62.283333	0.015385
62.300000	0.015385
62.316667	0.015385
62.333333	0.015385
62.350000	0.015385
62.366667	0.015385
62.383333	0.015385
62.400000	0.015385
62.416667	0.015385
62.433333	0.015385
62.450000	0.015385
62.466667	0.015385
62.483333	0.015385
62.500000	0.015385
62.516667	0.015385
62.533333	0.015385
62.550000	0.015385
62.566667	0.015385
62.583333	0.015385
62.600000	0.015385
62.616667	0.015385
62.633333	0.015385
62.650000	0.015385
62.666667	0.015385
62.683333	0.015385
62.700000	0.015385
62.716667	0.015385
62.733333	0.015385
62.750000	0.015385
62.766667	0.015385
62.783333	0.015385
62.800000	0.015385
62.816667	0.015385
62.833333	0.015385
62.850000	0.015385
62.866667	0.015385
62.883333	0.015385
62.900000	0.015385
62.916667	0.015385
62.933333	0.015385
62.950000	0.015385
62.966667	0.015385
62.983333	0.015385
63.000000	0.015385
63.016667	0.015385
63.033333	0.015385
63.050000	0.015385
63.066667	0.015385
63.083333	0.015385
63.100000	0.015385
63.116667	0.015385
63.133333	0.015385
63.150000	0.015385
63.166667	0.015385
63.183333	0.015385
63.200000	0.015385
63.216667	0.015385
63.233333	0.015385
63.250000	0.015385
63.266667	0.015385
63.283333	0.015385
63.300000	0.015385
63.316667	0.015385
63.333333	0.015385
63.350000	0.015385
63.366667	0.015385
63.383333	0.015385
63.400000	0.015385
63.416667	0.015385
63.433333	0.015385
63.450000	0.015385
63.466667	0.015385
63.483333	0.015385
63.500000	0.015385
63.516667	0.015385
63.533333	0.015385
63.550000	0.015385
63.566667	0.015385
63.583333	0.015385
63.600000	0.015385
63.616667	0.015385
63.633333	0.015385
63.650000	0.015385
63.666667	0.015385
63.683333	0.015385
63.700000	0.015385
63.716667	0.015385
63.733333	0.015385
63.750000	0.015385
63.766667	0.015385
63.783333	0.015385
63.800000	0.015385
63.816667	0.015385
63.833333	0.015385
63.850000	0.015385
63.866667	0.015385
63.883333	0.015385
63.900000	0.015385
63.916667	0.015385
63.933333	0.015385
63.950000	0.015385
63.966667	0.015385
63.983333	0.015385
64.000000	0.015385
64.016667	0.015385
64.033333	0.015385
64.050000	0.015385
64.066667	0.015385
64.083333	0.015385
64.100000	0.015385
64.116667	0.015385
64.133333	0.015385
64.150000	0.015385
64.166667	0.015385
64.183333	0.015385
64.200000	0.015385
64.216667	0.015385
64.233333	0.015385
64.250000	0.015385
64.266667	0.015385
64.283333	0.015385
64.300000	0.015385
64.316667	0.015385
64.333333	0.015385
64.350000	0.015385
64.366667	0.015385
64.383333	0.015385
64.400000	0.015385
64.416667	0.015385
64.433333	0.015385
64.450000	0.015385
64.466667	0.015385
64.483333	0.015385
64.500000	0.015385
64.516667	0.015385
64.533333	0.015385
64.550000	0.015385
64.566667	0.015385
64.583333	0.015385
64.600000	0.015385
64.616667	0.015385
64.633333	0.015385
64.650000	0.015385
64.666667	0.015385
64.683333	0.015385
64.700000	0.015385
64.716667	0.015385
